timeDelta,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,temperature
1.0,-0.0035400390625,0.080810546875,0.99468994140625,1.2671755725190839,5.358778625954199,-0.2595419847328244,23.82
1.0,-0.0245361328125,0.093017578125,0.98809814453125,2.2442748091603053,10.297709923664122,-0.33587786259541985,23.82
1.0,-0.0408935546875,0.08935546875,1.00421142578125,1.4274809160305344,5.473282442748092,-0.16793893129770993,23.78
1.0,-0.0306396484375,0.0849609375,1.01788330078125,-0.11450381679389313,-1.6793893129770991,-0.03816793893129771,23.78
1.0,-0.0225830078125,0.083251953125,0.98907470703125,-1.0,-5.786259541984733,0.08396946564885496,23.78
1.0,-0.0067138671875,0.0849609375,0.98565673828125,-0.7862595419847328,-2.83206106870229,0.2748091603053435,23.82
1.0,-0.0179443359375,0.078857421875,0.97882080078125,0.7480916030534351,2.8931297709923665,0.19083969465648856,23.82
1.0,-0.0238037109375,0.08544921875,0.99688720703125,1.4427480916030535,4.938931297709924,-0.007633587786259542,23.82
1.0,-0.0343017578125,0.089111328125,1.00762939453125,1.3129770992366412,3.4198473282442747,-0.07633587786259542,23.78
1.0,-0.0360107421875,0.082275390625,1.00518798828125,0.3816793893129771,0.16030534351145037,-0.022900763358778626,23.68
1.0,-0.0318603515625,0.08447265625,0.99859619140625,-0.2824427480916031,-2.0229007633587788,0.022900763358778626,23.82
1.0,-0.0242919921875,0.0830078125,0.98663330078125,-0.25190839694656486,-0.7099236641221374,-0.007633587786259542,23.82
1.0,-0.0233154296875,0.0859375,0.98663330078125,0.6259541984732825,1.618320610687023,-0.08396946564885496,23.78
1.0,-0.0267333984375,0.07958984375,1.00030517578125,0.8320610687022901,2.4122137404580153,-0.04580152671755725,23.78
1.0,-0.0367431640625,0.0888671875,1.00274658203125,0.46564885496183206,1.381679389312977,-0.07633587786259542,23.78
1.0,-0.0281982421875,0.084716796875,1.00006103515625,-0.030534351145038167,-0.916030534351145,-0.015267175572519083,23.82
1.0,-0.0247802734375,0.087158203125,0.99371337890625,-0.19083969465648856,-1.1755725190839694,-0.11450381679389313,23.87
1.0,-0.0233154296875,0.0859375,0.99053955078125,-0.10687022900763359,-0.16030534351145037,-0.15267175572519084,23.87
1.0,-0.0303955078125,0.080322265625,0.99005126953125,0.2900763358778626,1.3969465648854962,-0.07633587786259542,23.78
1.0,-0.0250244140625,0.0830078125,1.00396728515625,0.5419847328244275,1.534351145038168,-0.17557251908396945,23.87
1.0,-0.0301513671875,0.087158203125,0.98907470703125,0.09923664122137404,0.5801526717557252,-0.030534351145038167,23.82
1.0,-0.0343017578125,0.086181640625,0.99053955078125,-0.07633587786259542,-0.22137404580152673,0.0,23.78
1.0,-0.0267333984375,0.0849609375,0.99224853515625,-0.007633587786259542,-0.183206106870229,-0.03816793893129771,23.68
1.0,-0.0218505859375,0.08740234375,0.99444580078125,0.3053435114503817,0.4198473282442748,0.15267175572519084,23.68
1.0,-0.0313720703125,0.08349609375,1.00738525390625,0.4961832061068702,1.3282442748091603,-0.061068702290076333,23.82
1.0,-0.0255126953125,0.083251953125,0.99664306640625,0.32061068702290074,1.2671755725190839,-0.1297709923664122,23.92
1.0,-0.0264892578125,0.083251953125,0.99981689453125,0.17557251908396945,0.4122137404580153,-0.1450381679389313,23.78
1.0,-0.0238037109375,0.08642578125,0.99200439453125,0.11450381679389313,-0.06870229007633588,-0.04580152671755725,23.68
1.0,-0.0301513671875,0.08056640625,0.99176025390625,-0.1450381679389313,-0.42748091603053434,-0.030534351145038167,23.73
1.0,-0.0216064453125,0.087158203125,0.99786376953125,0.11450381679389313,-0.10687022900763359,-0.03816793893129771,23.82
1.0,-0.0262451171875,0.085693359375,0.99835205078125,0.3053435114503817,0.5725190839694656,-0.04580152671755725,23.78
1.0,-0.0318603515625,0.0859375,0.99029541015625,0.35877862595419846,0.8702290076335878,-0.1984732824427481,23.78
1.0,-0.0286865234375,0.08544921875,0.99322509765625,0.5267175572519084,0.6793893129770993,0.022900763358778626,23.82
1.0,-0.0347900390625,0.083740234375,0.99884033203125,0.24427480916030533,0.1984732824427481,-0.0916030534351145,23.78
1.0,-0.0260009765625,0.08447265625,0.99981689453125,0.183206106870229,-0.015267175572519083,-0.015267175572519083,23.78
1.0,-0.0233154296875,0.07861328125,0.99591064453125,0.09923664122137404,0.07633587786259542,0.1297709923664122,23.73
1.0,-0.0238037109375,0.085205078125,0.98907470703125,0.3053435114503817,0.25190839694656486,0.015267175572519083,23.73
1.0,-0.0242919921875,0.084716796875,0.99908447265625,0.37404580152671757,0.3969465648854962,0.03816793893129771,23.78
1.0,-0.0330810546875,0.086181640625,0.99639892578125,0.35877862595419846,0.366412213740458,-0.022900763358778626,23.87
1.0,-0.0267333984375,0.086181640625,0.99517822265625,0.061068702290076333,0.1450381679389313,0.07633587786259542,23.82
1.0,-0.0198974609375,0.083984375,1.00079345703125,0.3053435114503817,-0.19083969465648856,0.007633587786259542,23.78
1.0,-0.0289306640625,0.084228515625,0.99664306640625,0.07633587786259542,0.3816793893129771,0.0,23.78
1.0,-0.0279541015625,0.079833984375,1.00201416015625,0.3511450381679389,-0.06870229007633588,0.2900763358778626,23.82
1.0,-0.0255126953125,0.0810546875,0.99151611328125,0.0916030534351145,-0.25190839694656486,0.022900763358778626,23.73
1.0,-0.0184326171875,0.0830078125,1.00006103515625,0.1984732824427481,0.015267175572519083,-0.16793893129770993,23.68
1.0,-0.0238037109375,0.08349609375,0.99395751953125,0.3969465648854962,0.6793893129770993,-0.12213740458015267,23.73
1.0,-0.0264892578125,0.083251953125,0.99005126953125,0.3969465648854962,1.0916030534351144,-0.22137404580152673,23.82
1.0,-0.0294189453125,0.08837890625,0.99346923828125,0.3282442748091603,1.16793893129771,-0.15267175572519084,23.73
1.0,-0.0350341796875,0.089111328125,0.98785400390625,0.5267175572519084,1.0916030534351144,-0.24427480916030533,23.78
1.0,-0.0291748046875,0.085693359375,0.99151611328125,0.366412213740458,1.2671755725190839,-0.24427480916030533,23.87
1.0,-0.0260009765625,0.078857421875,0.99151611328125,0.5725190839694656,1.6641221374045803,-0.2748091603053435,23.73
1.0,-0.0355224609375,0.087646484375,0.98712158203125,0.5648854961832062,2.2290076335877864,-0.32061068702290074,23.64
1.0,-0.0340576171875,0.08349609375,0.99444580078125,0.8320610687022901,2.7938931297709924,-0.22137404580152673,23.68
1.0,-0.0269775390625,0.08984375,0.99713134765625,0.5954198473282443,2.1297709923664123,-0.19083969465648856,23.87
1.0,-0.0343017578125,0.091796875,1.00250244140625,0.5267175572519084,1.1450381679389312,-0.26717557251908397,23.68
1.0,-0.0238037109375,0.08544921875,0.99395751953125,0.022900763358778626,-0.366412213740458,-0.11450381679389313,23.73
1.0,-0.0284423828125,0.0810546875,0.99591064453125,-0.1297709923664122,-0.6335877862595419,0.030534351145038167,23.82
1.0,-0.0296630859375,0.086181640625,1.00250244140625,0.07633587786259542,-0.5648854961832062,0.16793893129770993,23.78
1.0,-0.0291748046875,0.083251953125,0.99322509765625,0.1450381679389313,-0.03816793893129771,0.1984732824427481,23.68
1.0,-0.0284423828125,0.0869140625,0.99859619140625,0.22137404580152673,-0.022900763358778626,-0.030534351145038167,23.82
1.0,-0.0311279296875,0.082763671875,0.99029541015625,-0.12213740458015267,-0.7480916030534351,-0.05343511450381679,23.92
1.0,-0.0311279296875,0.08642578125,0.99615478515625,-0.4122137404580153,-1.6106870229007633,0.1984732824427481,23.78
1.0,-0.0272216796875,0.086669921875,0.99298095703125,-0.4580152671755725,-2.4122137404580153,-0.09923664122137404,23.78
1.0,-0.0318603515625,0.08447265625,0.99932861328125,-0.3893129770992366,-1.900763358778626,-0.022900763358778626,23.68
1.0,-0.0260009765625,0.0869140625,0.99078369140625,-0.21374045801526717,-1.297709923664122,0.07633587786259542,23.73
1.0,-0.0242919921875,0.085693359375,0.98956298828125,0.17557251908396945,-0.1297709923664122,0.22900763358778625,23.73
1.0,-0.0284423828125,0.080810546875,1.00323486328125,0.3435114503816794,0.6793893129770993,0.21374045801526717,23.78
1.0,-0.0238037109375,0.082763671875,0.99005126953125,0.183206106870229,0.8702290076335878,-0.09923664122137404,23.78
1.0,-0.0301513671875,0.08447265625,0.99224853515625,0.366412213740458,0.7862595419847328,0.06870229007633588,23.73
1.0,-0.0247802734375,0.077880859375,1.00079345703125,0.25190839694656486,0.8473282442748091,0.22900763358778625,23.87
1.0,-0.0333251953125,0.085205078125,0.98468017578125,0.6106870229007634,1.3587786259541985,-0.030534351145038167,23.68
1.0,-0.0242919921875,0.081298828125,0.99566650390625,0.5267175572519084,2.045801526717557,-0.09923664122137404,23.78
1.0,-0.0299072265625,0.08447265625,0.99127197265625,0.6870229007633588,2.236641221374046,-0.183206106870229,23.82
1.0,-0.0306396484375,0.083984375,0.99688720703125,0.6183206106870229,2.045801526717557,-0.11450381679389313,23.73
1.0,-0.0277099609375,0.08544921875,0.99273681640625,0.5190839694656488,1.5648854961832062,-0.12213740458015267,23.78
1.0,-0.0277099609375,0.0888671875,0.99688720703125,0.4580152671755725,1.381679389312977,-0.2366412213740458,23.68
1.0,-0.0247802734375,0.087158203125,0.99542236328125,0.5190839694656488,0.549618320610687,-0.09923664122137404,23.78
1.0,-0.0299072265625,0.088134765625,1.00250244140625,0.3053435114503817,0.5572519083969466,-0.19083969465648856,23.82
1.0,-0.0274658203125,0.085693359375,1.00860595703125,0.2366412213740458,0.22900763358778625,-0.17557251908396945,23.73
1.0,-0.0284423828125,0.08642578125,0.99835205078125,-0.16030534351145037,-0.6946564885496184,0.03816793893129771,23.78
1.0,-0.0296630859375,0.08837890625,0.99371337890625,-0.06870229007633588,-1.2595419847328244,-0.04580152671755725,23.78
1.0,-0.0252685546875,0.0830078125,0.99591064453125,-0.183206106870229,-1.5801526717557253,-0.022900763358778626,23.73
1.0,-0.0206298828125,0.086669921875,0.99493408203125,-0.3053435114503817,-1.3740458015267176,-0.022900763358778626,23.78
1.0,-0.0230712890625,0.0849609375,1.00469970703125,-0.11450381679389313,-1.1526717557251909,0.07633587786259542,23.78
1.0,-0.0340576171875,0.080810546875,0.99688720703125,-0.06870229007633588,-0.9618320610687023,0.03816793893129771,23.78
1.0,-0.0264892578125,0.091064453125,0.99835205078125,-0.07633587786259542,-0.6412213740458015,-0.015267175572519083,23.78
1.0,-0.0252685546875,0.086181640625,0.99810791015625,0.030534351145038167,-0.5190839694656488,-0.0916030534351145,23.82
1.0,-0.0325927734375,0.080078125,0.99859619140625,0.07633587786259542,0.007633587786259542,-0.11450381679389313,23.73
1.0,-0.0289306640625,0.08447265625,0.99566650390625,0.22900763358778625,0.40458015267175573,-0.04580152671755725,23.78
1.0,-0.0291748046875,0.0859375,0.99078369140625,0.22900763358778625,1.0458015267175573,-0.13740458015267176,23.82
1.0,-0.0325927734375,0.087158203125,0.99005126953125,0.35877862595419846,1.0916030534351144,-0.09923664122137404,23.82
1.0,-0.0267333984375,0.0830078125,0.98760986328125,0.4732824427480916,1.0229007633587786,0.13740458015267176,23.64
1.0,-0.0299072265625,0.085693359375,0.99395751953125,0.21374045801526717,0.9465648854961832,-0.007633587786259542,23.78
1.0,-0.0264892578125,0.0869140625,0.99053955078125,0.5572519083969466,0.7175572519083969,0.09923664122137404,23.78
1.0,-0.0316162109375,0.08740234375,0.99688720703125,0.5801526717557252,0.8320610687022901,-0.06870229007633588,23.73
1.0,-0.0252685546875,0.081298828125,1.00445556640625,0.16793893129770993,0.9847328244274809,0.007633587786259542,23.68
1.0,-0.0308837890625,0.085205078125,0.99664306640625,0.29770992366412213,0.42748091603053434,0.007633587786259542,23.68
1.0,-0.0389404296875,0.08837890625,0.99566650390625,0.183206106870229,-0.05343511450381679,-0.03816793893129771,23.73
1.0,-0.0325927734375,0.09130859375,0.99273681640625,0.08396946564885496,-0.3969465648854962,0.022900763358778626,23.87
1.0,-0.0262451171875,0.084228515625,0.99688720703125,-0.061068702290076333,-0.6259541984732825,0.061068702290076333,23.87
1.0,-0.0267333984375,0.08837890625,1.00103759765625,0.09923664122137404,-0.7709923664122137,0.03816793893129771,23.78
1.0,-0.0279541015625,0.081298828125,0.99371337890625,0.12213740458015267,-0.48854961832061067,0.0,23.73
1.0,-0.0338134765625,0.08447265625,0.99468994140625,0.13740458015267176,-0.2366412213740458,-0.10687022900763359,23.78
1.0,-0.0260009765625,0.087646484375,0.99224853515625,0.2824427480916031,-0.25190839694656486,-0.1450381679389313,23.68
1.0,-0.0284423828125,0.08740234375,1.00128173828125,0.13740458015267176,-0.183206106870229,-0.1450381679389313,23.78
1.0,-0.0313720703125,0.089111328125,0.99005126953125,0.03816793893129771,0.20610687022900764,0.007633587786259542,23.73
1.0,-0.0257568359375,0.084228515625,0.99346923828125,0.3435114503816794,0.4961832061068702,-0.1297709923664122,23.73
1.0,-0.0318603515625,0.08203125,0.99322509765625,0.22900763358778625,0.9770992366412213,-0.007633587786259542,23.68
1.0,-0.0308837890625,0.078857421875,0.99176025390625,0.5648854961832062,1.099236641221374,-0.07633587786259542,23.87
1.0,-0.0291748046875,0.087158203125,0.99395751953125,0.22900763358778625,0.9312977099236641,0.015267175572519083,23.73
1.0,-0.0362548828125,0.08740234375,0.99761962890625,0.1984732824427481,0.7786259541984732,-0.13740458015267176,23.73
1.0,-0.0335693359375,0.08544921875,0.99713134765625,0.22900763358778625,0.7786259541984732,-0.1297709923664122,23.68
1.0,-0.0340576171875,0.08544921875,0.99346923828125,0.37404580152671757,0.9847328244274809,-0.04580152671755725,23.78
1.0,-0.0269775390625,0.08642578125,0.99688720703125,0.31297709923664124,1.0610687022900764,-0.04580152671755725,23.73
1.0,-0.0267333984375,0.088623046875,0.98809814453125,0.4122137404580153,0.7938931297709924,-0.08396946564885496,23.73
1.0,-0.0303955078125,0.082763671875,0.99298095703125,0.16793893129770993,0.5801526717557252,-0.05343511450381679,23.78
1.0,-0.0318603515625,0.090087890625,0.99053955078125,0.2900763358778626,0.4198473282442748,0.3053435114503817,23.78
1.0,-0.0340576171875,0.08203125,0.99786376953125,0.2824427480916031,0.4198473282442748,0.05343511450381679,23.82
1.0,-0.0303955078125,0.085693359375,1.00274658203125,0.13740458015267176,0.3053435114503817,0.05343511450381679,23.82
1.0,-0.0323486328125,0.085205078125,1.00201416015625,0.030534351145038167,0.44274809160305345,0.15267175572519084,23.87
1.0,-0.0321044921875,0.08642578125,0.99371337890625,0.2366412213740458,0.31297709923664124,-0.0916030534351145,23.82
1.0,-0.0284423828125,0.08837890625,0.99737548828125,0.10687022900763359,-0.022900763358778626,0.061068702290076333,23.73
1.0,-0.0364990234375,0.0859375,0.99517822265625,-0.05343511450381679,-0.20610687022900764,0.06870229007633588,23.78
1.0,-0.0355224609375,0.080078125,0.99176025390625,0.17557251908396945,-0.22137404580152673,-0.030534351145038167,23.78
1.0,-0.0308837890625,0.087646484375,0.98931884765625,0.05343511450381679,-0.08396946564885496,-0.04580152671755725,23.73
1.0,-0.0291748046875,0.09130859375,0.99127197265625,0.21374045801526717,0.31297709923664124,0.1450381679389313,23.78
1.0,-0.0318603515625,0.09130859375,0.99517822265625,0.0916030534351145,-0.09923664122137404,0.030534351145038167,23.78
1.0,-0.0321044921875,0.08642578125,0.99639892578125,0.21374045801526717,-0.007633587786259542,0.21374045801526717,23.73
1.0,-0.0345458984375,0.083984375,0.99468994140625,0.06870229007633588,-0.2595419847328244,0.022900763358778626,23.82
1.0,-0.0335693359375,0.087158203125,0.99542236328125,0.1297709923664122,-0.31297709923664124,0.10687022900763359,23.78
1.0,-0.0291748046875,0.08349609375,0.99395751953125,0.007633587786259542,0.03816793893129771,0.07633587786259542,23.78
1.0,-0.0272216796875,0.083740234375,0.99786376953125,0.0,0.07633587786259542,0.08396946564885496,23.73
1.0,-0.0340576171875,0.0810546875,0.99615478515625,0.0916030534351145,0.6564885496183206,0.030534351145038167,23.78
1.0,-0.0301513671875,0.08544921875,0.99468994140625,0.08396946564885496,0.4122137404580153,-0.0916030534351145,23.68
1.0,-0.0277099609375,0.0810546875,0.99761962890625,-0.015267175572519083,0.24427480916030533,-0.10687022900763359,23.73
1.0,-0.0333251953125,0.08447265625,0.99664306640625,0.05343511450381679,-0.1297709923664122,-0.0916030534351145,23.82
1.0,-0.0325927734375,0.090576171875,0.99395751953125,0.1297709923664122,0.16793893129770993,-0.007633587786259542,23.78
1.0,-0.0247802734375,0.087646484375,0.98785400390625,0.17557251908396945,0.7862595419847328,-0.0916030534351145,23.73
1.0,-0.0277099609375,0.093994140625,0.99810791015625,0.4122137404580153,1.0534351145038168,-0.12213740458015267,23.73
1.0,-0.0279541015625,0.082763671875,0.99908447265625,0.2595419847328244,0.9923664122137404,0.030534351145038167,23.82
1.0,-0.0311279296875,0.08154296875,1.00054931640625,0.21374045801526717,0.6641221374045801,-0.03816793893129771,23.78
1.0,-0.0252685546875,0.09033203125,0.99420166015625,0.2900763358778626,0.4732824427480916,0.08396946564885496,23.82
1.0,-0.0313720703125,0.081787109375,0.99835205078125,0.022900763358778626,0.16030534351145037,-0.015267175572519083,23.73
1.0,-0.0308837890625,0.081787109375,0.99566650390625,0.12213740458015267,0.1984732824427481,-0.030534351145038167,23.68
1.0,-0.0308837890625,0.08984375,0.99346923828125,0.1297709923664122,0.2366412213740458,-0.05343511450381679,23.78
1.0,-0.0313720703125,0.087646484375,0.99688720703125,-0.015267175572519083,-0.22137404580152673,-0.03816793893129771,23.73
1.0,-0.0313720703125,0.08837890625,1.00006103515625,0.015267175572519083,-0.12213740458015267,-0.1297709923664122,23.73
1.0,-0.0357666015625,0.090576171875,1.00274658203125,0.0,-0.20610687022900764,-0.05343511450381679,23.87
